54635
2

0.232117	0.218231	
1.53122	0.212524	
0.214752	1.53128	
0.216797	0.229797	
1.53135	0.321136	
0.416046	1.53141	
0.456146	0.413422	
1.53147	0.375275	
0.414642	1.53153	
0.423676	0.382812	
1.5316	0.325012	
0.325562	1.53166	
0.336945	0.330872	
1.53172	0.311371	
0.274719	1.53178	
0.24585	0.22345	
1.53185	0.239349	
0.276794	1.53191	
0.292816	0.306152	
1.53197	0.337219	
0.380157	1.53203	
0.395996	0.37973	
1.5321	0.368835	
0.375702	1.53216	
0.385956	0.376312	
1.53222	0.365692	
0.351685	1.53228	
0.325134	0.295715	
1.53235	0.280182	
0.276764	1.53241	
0.269257	0.260101	
1.53247	0.270996	
0.307922	1.53253	
0.332611	0.338409	
1.5326	0.351532	
0.365875	1.53266	
0.375427	0.378693	
1.53272	0.375702	
0.375183	1.53278	
0.367371	0.362915	
1.53285	0.352478	
0.338013	1.53291	
0.321014	0.310211	
1.53297	0.31485	
0.31369	1.53303	
0.321136	0.326813	
1.5331	0.335541	
0.34613	1.53316	
0.349213	0.348755	
1.53322	0.345276	
0.348602	1.53328	
0.349182	0.353027	
1.53335	0.355347	
0.351593	1.53341	
0.343292	0.327179	
1.53347	0.325165	
0.323334	1.53353	
0.311615	0.296448	
1.5336	0.295563	
0.301727	1.53366	
0.291626	0.276428	
1.53372	0.254333	
0.247284	1.53378	
0.243622	0.245819	
1.53385	0.243286	
0.245941	1.53391	
0.336853	0.435608	
1.53397	0.471893	
0.424133	1.53403	
0.376862	0.407593	
1.5341	0.418243	
0.365601	1.53416	
0.299622	0.29425	
1.53422	0.308777	
0.303497	1.53428	
0.288513	0.26886	
1.53435	0.25238	
0.232086	1.53441	
0.246155	0.30191	
1.53447	0.339264	
0.347717	1.53453	
0.360901	0.402924	
1.5346	0.425385	
0.401825	1.53466	
0.367126	0.357239	
1.53472	0.368011	
0.35199	1.53478	
0.331818	0.319	
1.53485	0.30426	
0.287476	1.53491	
0.276276	0.273285	
1.53497	0.267426	
0.268829	1.53503	
0.286804	0.320404	
1.5351	0.34964	
0.36499	1.53516	
0.376953	0.384735	
1.53522	0.379486	
0.376617	1.53528	
0.376495	0.371124	
1.53535	0.361572	
0.348328	1.53541	
0.336853	0.322418	
1.53547	0.303497	
0.289886	1.53553	
0.286285	0.293732	
1.5356	0.302368	
0.30481	1.53566	
0.316132	0.340271	
1.53572	0.360229	
0.356995	1.53578	
0.349823	0.349823	
1.53585	0.351562	
0.346832	1.53591	
0.337769	0.333496	
1.53597	0.327606	
0.324005	1.53603	
0.320343	0.31723	
1.5361	0.315582	
0.321594	1.53616	
0.327789	0.32843	
1.53622	0.319336	
0.304901	1.53628	
0.288544	0.269623	
1.53635	0.255646	
0.255798	1.53641	
0.239288	0.251465	
1.53647	0.359406	
0.440765	1.53653	
0.445831	0.377045	
1.5366	0.351837	
0.397308	1.53666	
0.391907	0.329926	
1.53672	0.275269	
0.294922	1.53678	
0.317657	0.319	
1.53685	0.309296	
0.28476	1.53691	
0.266663	0.256897	
1.53697	0.284729	
0.331268	1.53703	
0.350372	0.359283	
1.5371	0.386871	
0.426636	1.53716	
0.421051	0.381561	
1.53722	0.357941	
0.352295	1.53728	
0.34787	0.325867	
1.53735	0.314545	
0.312317	1.53741	
0.298309	0.283813	
1.53747	0.284698	
0.291229	1.53753	
0.279877	0.27887	
1.5376	0.304901	
0.339111	1.53766	
0.360596	0.365662	
1.53772	0.371674	
0.377472	1.53778	
0.374756	0.359711	
1.53785	0.345428	
0.340485	1.53791	
0.339783	0.341156	
1.53797	0.334961	
0.334076	1.53803	
0.328583	0.320862	
1.5381	0.320129	
0.320282	1.53816	
0.326569	0.32724	
1.53822	0.335022	
0.345032	1.53828	
0.348724	0.344788	
1.53835	0.340942	
0.340668	1.53841	
0.333038	0.331451	
1.53847	0.33844	
0.338989	1.53853	
0.326233	0.319427	
1.5386	0.321167	
0.317932	1.53866	
0.313324	0.311768	
1.53872	0.313324	
0.313354	1.53878	
0.304321	0.287903	
1.53885	0.267181	
0.260437	1.53891	
0.252625	0.24646	
1.53897	0.228058	
0.264069	1.53903	
0.382355	0.445709	
1.5391	0.43161	
0.358368	1.53916	
0.355408	0.395966	
1.53922	0.375	
0.314575	1.53928	
0.274048	0.305695	
1.53935	0.326538	
0.321106	1.53941	
0.307983	0.292084	
1.53947	0.273437	
0.254272	1.53953	
0.284149	0.326538	
1.5396	0.340424	
0.344727	1.53966	
0.372925	0.416595	
1.53972	0.404572	
0.365723	1.53978	
0.344208	0.341156	
1.53985	0.334381	
0.311951	1.53991	
0.299957	0.290894	
1.53997	0.286133	
0.284119	1.54003	
0.285919	0.288818	
1.5401	0.286011	
0.300446	1.54016	
0.328979	0.357025	
1.54022	0.378204	
0.38504	1.54028	
0.383911	0.379425	
1.54035	0.369598	
0.351685	1.54041	
0.336975	0.332245	
1.54047	0.325165	
0.316956	1.54053	
0.318726	0.323029	
1.5406	0.313812	
0.310455	1.54066	
0.316833	0.327209	
1.54072	0.330139	
0.327271	1.54078	
0.338196	0.346954	
1.54085	0.34848	
0.342743	1.54091	
0.339813	0.335693	
1.54097	0.330322	
0.329895	1.54103	
0.330963	0.333923	
1.5411	0.336121	
0.333008	1.54116	
0.331116	0.325378	
1.54122	0.319641	
0.310394	1.54128	
0.299683	0.297516	
1.54135	0.286621	
0.262634	1.54141	
0.244019	0.245789	
1.54147	0.248138	
0.247986	1.54153	
0.241425	0.326813	
1.5416	0.435486	
0.478119	1.54166	
0.436462	0.366516	
1.54172	0.395996	
0.412903	1.54178	
0.362579	0.276733	
1.54185	0.25885	
0.2948	1.54191	
0.297516	0.285736	
1.54197	0.274689	
0.271515	1.54203	
0.259216	0.259491	
1.5421	0.302887	
0.331909	1.54216	
0.34082	0.35968	
1.54222	0.398041	
0.419342	1.54228	
0.386597	0.353851	
1.54235	0.338959	
0.340424	1.54241	
0.332458	0.3172	
1.54247	0.31073	
0.311218	1.54253	
0.317902	0.317108	
1.5426	0.317413	
0.313904	1.54266	
0.311188	0.323517	
1.54272	0.347778	
0.371979	1.54278	
0.379303	0.378754	
1.54285	0.380463	
0.372833	1.54291	
0.353729	0.331146	
1.54297	0.319427	
0.310516	1.54303	
0.306091	0.310944	
1.5431	0.320374	
0.323364	1.54316	
0.320862	0.330048	
1.54322	0.34082	
0.35321	1.54328	
0.357056	0.36377	
1.54335	0.37439	
0.376709	1.54341	
0.370178	0.355103	
1.54347	0.345917	
0.337006	1.54353	
0.325256	0.315155	
1.5436	0.314911	
0.321869	1.54366	
0.323212	0.325592	
1.54372	0.32666	
0.324219	1.54378	
0.317993	0.313293	
1.54385	0.304199	
0.286926	1.54391	
0.257599	0.238617	
1.54397	0.233307	
0.235229	1.54403	
0.232086	0.23819	
1.5441	0.346375	
0.435944	1.54416	
0.461182	0.404968	
1.54422	0.372467	
0.42392	1.54428	
0.416168	0.351715	
1.54435	0.278259	
0.288452	1.54441	
0.314667	0.30603	
1.54447	0.288879	
0.27417	1.54453	
0.264648	0.250336	
1.5446	0.270172	
0.306458	1.54466	
0.323303	0.339966	
1.54472	0.366364	
0.407379	1.54478	
0.410767	0.37442	
1.54485	0.346283	
0.336578	1.54491	
0.330566	0.303223	
1.54497	0.290131	
0.289001	1.54503	
0.292511	0.300049	
1.5451	0.306976	
0.321533	1.54516	
0.318726	0.314484	
1.54522	0.329895	
0.35141	1.54528	
0.365082	0.367187	
1.54535	0.372345	
0.370209	1.54541	
0.355011	0.332275	
1.54547	0.312347	
0.305115	1.54553	
0.303497	0.304901	
1.5456	0.312073	
0.325897	1.54566	
0.337524	0.343048	
1.54572	0.344818	
0.351654	1.54578	
0.359406	0.357178	
1.54585	0.355591	
0.358276	1.54591	
0.361786	0.354248	
1.54597	0.345978	
0.340118	1.54603	
0.330353	0.328278	
1.5461	0.323242	
0.322357	1.54616	
0.322906	0.327881	
1.54622	0.331238	
0.322144	1.54628	
0.311554	0.302856	
1.54635	0.299133	
0.288544	1.54641	
0.27829	0.260742	
1.54647	0.251221	
0.243866	1.54653	
0.2453	0.233673	
1.5466	0.263702	
0.38089	1.54666	
0.446381	0.447021	
1.54672	0.378357	
0.383392	1.54678	
0.430237	0.398987	
1.54685	0.327362	
0.274261	1.54691	
0.303711	0.314178	
1.54697	0.302277	
0.286865	1.54703	
0.275574	0.267273	
1.5471	0.252808	
0.281006	1.54716	
0.317841	0.332428	
1.54722	0.346191	
0.377991	1.54728	
0.422028	0.412292	
1.54735	0.372406	
0.351044	1.54741	
0.350372	0.34256	
1.54747	0.311584	
0.296844	1.54753	
0.295929	0.297699	
1.5476	0.294495	
0.295135	1.54766	
0.301971	0.302429	
1.54772	0.310089	
0.329956	1.54778	
0.355865	0.37619	
1.54785	0.385162	
0.385406	1.54791	
0.3815	0.370667	
1.54797	0.345489	
0.330353	1.54803	
0.32431	0.322052	
1.5481	0.32608	
0.323029	1.54816	
0.321106	0.320007	
1.54822	0.324432	
0.330872	1.54828	
0.333801	0.33078	
1.54835	0.329834	
0.345581	1.54841	
0.347595	0.338013	
1.54847	0.332336	
0.325134	1.54853	
0.320343	0.314941	
1.5486	0.313904	
0.318512	1.54866	
0.325958	0.333771	
1.54872	0.33606	
0.335693	1.54878	
0.327728	0.318359	
1.54885	0.314941	
0.305664	1.54891	
0.292084	0.272125	
1.54897	0.257324	
0.2547	1.54903	
0.25943	0.241364	
1.5491	0.309967	
0.417847	1.54916	
0.46347	0.433044	
1.54922	0.366211	
0.402527	1.54928	
0.421478	0.371399	
1.54935	0.281891	
0.260284	1.54941	
0.297668	0.298248	
1.54947	0.29007	
0.273956	1.54953	
0.284088	0.284607	
1.5496	0.288971	
0.322418	1.54966	
0.347321	0.36377	
1.54972	0.378876	
0.413849	1.54978	
0.425751	0.390411	
1.54985	0.355377	
0.337006	1.54991	
0.332581	0.312317	
1.54997	0.292847	
0.294006	1.55003	
0.301941	0.311615	
1.5501	0.312622	
0.318176	1.55016	
0.316559	0.313385	
1.55022	0.322113	
0.335632	1.55028	
0.352478	0.358246	
1.55035	0.364441	
0.371613	1.55041	
0.372803	0.360291	
1.55047	0.342957	
0.339294	1.55053	
0.339996	0.344513	
1.5506	0.337463	
0.334015	1.55066	
0.335052	0.333893	
1.55072	0.33551	
0.330353	1.55078	
0.330627	0.332123	
1.55085	0.341919	
0.351074	1.55091	
0.352081	0.349091	
1.55097	0.340485	
0.333954	1.55103	
0.329803	0.326843	
1.5511	0.319733	
0.314911	1.55116	
0.320984	0.325897	
1.55122	0.321747	
0.311096	1.55128	
0.303986	0.300964	
1.55135	0.295502	
0.280701	1.55141	
0.267792	0.266174	
1.55147	0.268127	
0.261475	1.55153	
0.248016	0.325958	
1.5516	0.418518	
0.448578	1.55166	
0.401978	0.357239	
1.55172	0.40329	
0.406219	1.55178	
0.347107	0.272308	
1.55185	0.273285	
0.301575	1.55191	
0.296722	0.284271	
1.55197	0.272705	
0.280975	1.55203	
0.278717	0.292358	
1.5521	0.321228	
0.339233	1.55216	
0.356873	0.381256	
1.55222	0.421082	
0.427673	1.55228	
0.39566	0.364349	
1.55235	0.350494	
0.341858	1.55241	
0.310516	0.291382	
1.55247	0.288483	
0.297699	1.55253	
0.301849	0.295654	
1.5526	0.294556	
0.291504	1.55266	
0.301483	0.322845	
1.55272	0.343781	
0.352234	1.55278	
0.360443	0.373932	
1.55285	0.376984	
0.373535	1.55291	
0.354736	0.337708	
1.55297	0.333252	
0.326172	1.55303	
0.323181	0.32193	
1.5531	0.332703	
0.342407	1.55316	
0.346893	0.348541	
1.55322	0.350616	
0.356323	1.55328	
0.353485	0.35675	
1.55335	0.354614	
0.34491	1.55341	
0.33374	0.326904	
1.55347	0.316681	
0.303314	1.55353	
0.295898	0.295563	
1.5536	0.301025	
0.307343	1.55366	
0.309418	0.306732	
1.55372	0.303406	
0.293335	1.55378	
0.283203	0.269257	
1.55385	0.260376	
0.260803	1.55391	
0.250641	0.240143	
1.55397	0.313812	
0.409851	1.55403	
0.451202	0.416595	
1.5541	0.371979	
0.404968	1.55416	
0.411743	0.358429	
1.55422	0.281189	
0.278198	1.55428	
0.314392	0.320129	
1.55435	0.306488	
0.284912	1.55441	
0.289764	0.284973	
1.55447	0.290924	
0.313293	1.55453	
0.329926	0.344482	
1.5546	0.364197	
0.398621	1.55466	
0.402008	0.372681	
1.55472	0.343842	
0.332703	1.55478	
0.322296	0.294128	
1.55485	0.278198	
0.286224	1.55491	
0.306549	0.318115	
1.55497	0.317719	
0.316956	1.55503	
0.316559	0.322968	
1.5551	0.328949	
0.340332	1.55516	
0.357849	0.370056	
1.55522	0.380768	
0.382721	1.55528	
0.378052	0.361114	
1.55535	0.346283	
0.342255	1.55541	
0.341797	0.340149	
1.55547	0.338806	
0.345032	1.55553	
0.348846	0.350983	
1.5556	0.349457	
0.348236	1.55566	
0.349335	0.348541	
1.55572	0.350708	
0.348846	1.55578	
0.34552	0.342865	
1.55585	0.337097	
0.330444	1.55591	
0.325165	0.322998	
1.55597	0.319031	
0.319366	1.55603	
0.319733	0.316071	
1.5561	0.306152	
0.291321	1.55616	
0.277161	0.267334	
1.55622	0.259583	
0.257751	1.55628	
0.244446	0.254272	
1.55635	0.342072	
0.426208	1.55641	
0.452423	0.405334	
1.55647	0.385498	
0.415375	1.55653	
0.404114	0.340179	
1.5566	0.274872	
0.284576	1.55666	
0.307129	0.310211	
1.55672	0.293427	
0.282562	1.55678	
0.284119	0.285309	
1.55685	0.302307	
0.31546	1.55691	
0.331604	0.348114	
1.55697	0.377655	
0.406616	1.55703	
0.401978	0.377625	
1.5571	0.355194	
0.351898	1.55716	
0.338715	0.313141	
1.55722	0.295471	
0.295624	1.55728	
0.308502	0.305481	
1.55735	0.299469	
0.296509	1.55741	
0.303589	0.316772	
1.55747	0.328766	
0.342468	1.55753	
0.357056	0.371796	
1.5576	0.378296	
0.381958	1.55766	
0.370453	0.351196	
1.55772	0.337921	
0.332855	1.55778	
0.329285	0.321533	
1.55785	0.319489	
0.324066	1.55791	
0.332245	0.331909	
1.55797	0.329803	
0.336029	1.55803	
0.346008	0.356415	
1.5581	0.358856	
0.357727	1.55816	
0.353088	0.346588	
1.55822	0.334473	
0.319	1.55828	
0.306183	0.296265	
1.55835	0.29422	
0.290527	1.55841	
0.289948	0.28302	
1.55847	0.27533	
0.27243	1.55853	
0.275513	0.277344	
1.5586	0.268799	
0.255188	1.55866	
0.297577	0.383698	
1.55872	0.439087	
0.432159	1.55878	
0.387421	0.397125	
1.55885	0.408051	
0.37149	1.55891	
0.300598	0.273956	
1.55897	0.29364	
0.301208	1.55903	
0.294464	0.275726	
1.5591	0.2789	
0.281158	1.55916	
0.289215	0.301178	
1.55922	0.31369	
0.332214	1.55928	
0.355316	0.389343	
1.55935	0.402069	
0.392395	1.55941	
0.373352	0.362305	
1.55947	0.356995	
0.339294	1.55953	
0.318939	0.308075	
1.5596	0.317413	
0.322388	1.55966	
0.314178	0.307129	
1.55972	0.309052	
0.320221	1.55978	
0.328949	0.335571	
1.55985	0.343658	
0.353394	1.55991	
0.359375	0.35791	
1.55997	0.350494	
0.339081	1.56003	
0.330292	0.323761	
1.5601	0.318176	
0.318237	1.56016	
0.319946	0.323639	
1.56022	0.331146	
0.339752	1.56028	
0.345673	0.349304	
1.56035	0.353424	
0.354034	1.56041	
0.354462	0.346741	
1.56047	0.340515	
0.338959	1.56053	
0.332825	0.319214	
1.5606	0.306946	
0.298737	1.56066	
0.288269	0.2854	
1.56072	0.275757	
0.272369	1.56078	
0.269958	0.273132	
1.56085	0.270752	
0.257538	1.56091	
0.241455	0.269806	
1.56097	0.342529	
0.390442	1.56103	
0.398804	0.374603	
1.5611	0.393768	
0.398041	1.56116	
0.369904	0.314392	
1.56122	0.293396	
0.307037	1.56128	
0.308319	0.305634	
1.56135	0.289764	
0.295746	1.56141	
0.292511	0.298187	
1.56147	0.29834	
0.307556	1.56153	
0.323395	0.344604	
1.5616	0.376465	
0.386993	1.56166	
0.385132	0.372162	
1.56172	0.364471	
0.352844	1.56178	
0.333954	0.323273	
1.56185	0.320099	
0.32959	1.56191	
0.330139	0.328186	
1.56197	0.325592	
0.325989	1.56203	
0.331848	0.333862	
1.5621	0.344696	
0.347931	1.56216	
0.359436	0.366852	
1.56222	0.369781	
0.365875	1.56228	
0.352081	0.343231	
1.56235	0.335114	
0.336884	1.56241	
0.335114	0.340332	
1.56247	0.344177	
0.347229	1.56253	
0.343323	0.337463	
1.5626	0.340118	
0.338409	1.56266	
0.342102	0.342255	
1.56272	0.343079	
0.341278	1.56278	
0.339172	0.333344	
1.56285	0.324371	
0.313477	1.56291	
0.300842	0.287994	
1.56297	0.281158	
0.275696	1.56303	
0.275024	0.277527	
1.5631	0.270782	
0.262665	1.56316	
0.254974	0.295563	
1.56322	0.341675	
0.377197	1.56328	
0.380432	0.384277	
1.56335	0.404266	
0.397095	1.56341	
0.366394	0.328491	
1.56347	0.326904	
0.324158	1.56353	
0.319519	0.303375	
1.5636	0.299713	
0.301636	1.56366	
0.296722	0.293976	
1.56372	0.293396	
0.309052	1.56378	
0.327118	0.349304	
1.56385	0.365295	
0.374329	1.56391	
0.375244	0.374756	
1.56397	0.369507	
0.352142	1.56403	
0.3349	0.325195	
1.5641	0.327332	
0.326874	1.56416	
0.319519	0.311218	
1.56422	0.310944	
0.318512	1.56428	
0.315979	0.319885	
1.56435	0.328979	
0.348724	1.56441	
0.363312	0.36377	
1.56447	0.363068	
0.357544	1.56453	
0.355713	0.345428	
1.5646	0.340546	
0.331024	1.56466	
0.327179	0.324402	
1.56472	0.325867	
0.329285	1.56478	
0.32843	0.33255	
1.56485	0.335175	
0.339111	1.56491	
0.336823	0.339569	
1.56497	0.338196	
0.335907	1.56503	
0.324982	0.307983	
1.5651	0.292755	
0.284332	1.56516	
0.279541	0.273468	
1.56522	0.273254	
0.273773	1.56528	
0.268433	0.257385	
1.56535	0.250305	
0.282806	1.56541	
0.319489	0.345367	
1.56547	0.350494	
0.363434	1.56553	
0.389252	0.390442	
1.5656	0.375519	
0.347565	1.56566	
0.34256	0.330109	
1.56572	0.317352	
0.303955	1.56578	
0.301788	0.308563	
1.56585	0.309631	
0.307892	1.56591	
0.307495	0.321991	
1.56597	0.33847	
0.357635	1.56603	
0.372314	0.375244	
1.5661	0.376587	
0.374207	1.56616	
0.36908	0.35495	
1.56622	0.333954	
0.320343	1.56628	
0.316101	0.312103	
1.56635	0.304291	
0.302216	1.56641	
0.302032	0.311035	
1.56647	0.314392	
0.321747	1.56653	
0.329132	0.344147	
1.5666	0.360382	
0.36972	1.56666	
0.372742	0.369904	
1.56672	0.368042	
0.361969	1.56678	
0.351746	0.339935	
1.56685	0.334747	
0.328491	1.56691	
0.328857	0.325439	
1.56697	0.327362	
0.330902	1.56703	
0.336487	0.338318	
1.5671	0.335724	
0.333679	1.56716	
0.329926	0.325073	
1.56722	0.310791	
0.295563	1.56728	
0.286255	0.280151	
1.56735	0.272461	
0.267792	1.56741	
0.266724	0.269012	
1.56747	0.266479	
0.263489	1.56753	
0.275146	0.303497	
1.5676	0.326233	
0.343903	1.56766	
0.355743	0.371063	
1.56772	0.374451	
0.362427	1.56778	
0.346588	0.33252	
1.56785	0.325714	
0.317139	1.56791	
0.316559	0.314972	
1.56797	0.31604	
0.311707	1.56803	
0.311798	0.31076	
1.5681	0.318085	
0.330048	1.56816	
0.343109	0.356384	
1.56822	0.366577	
0.375549	1.56828	
0.37796	0.379639	
1.56835	0.372467	
0.367249	1.56841	
0.359802	0.358521	
1.56847	0.351685	
0.344574	1.56853	
0.333435	0.329254	
1.5686	0.322906	
0.315735	1.56866	
0.315979	0.322357	
1.56872	0.33786	
0.347626	1.56878	
0.360199	0.363525	
1.56885	0.360107	
0.351074	1.56891	
0.343689	0.3414	
1.56897	0.339325	
0.337646	1.56903	
0.337921	0.335327	
1.5691	0.334045	
0.334442	1.56916	
0.334564	0.334015	
1.56922	0.335083	
0.333618	1.56928	
0.332397	0.327789	
1.56935	0.323853	
0.317444	1.56941	
0.306091	0.295013	
1.56947	0.287384	
0.280212	1.56953	
0.270752	0.267944	
1.5696	0.26297	
0.272034	1.56966	
0.287842	0.299988	
1.56972	0.320862	
0.333954	1.56978	
0.348541	0.354614	
1.56985	0.351654	
0.351013	1.56991	
0.344849	0.343201	
1.56997	0.328583	
0.3255	1.57003	
0.317932	0.312866	
1.5701	0.307343	
0.301208	1.57016	
0.3078	0.314453	
1.57022	0.326447	
0.327972	1.57028	
0.340363	0.341034	
1.57035	0.350281	
0.352417	1.57041	
0.353363	0.34668	
1.57047	0.342133	
0.344452	1.57053	
0.33905	0.340546	
1.5706	0.330811	
0.333038	1.57066	
0.329437	0.332977	
1.57072	0.333923	
0.338806	1.57078	
0.343567	0.35022	
1.57085	0.355865	
0.352112	1.57091	
0.35022	0.343719	
1.57097	0.343567	
0.337555	1.57103	
0.333954	0.333405	
1.5711	0.336823	
0.338593	1.57116	
0.337006	0.340149	
1.57122	0.339569	
0.337097	1.57128	
0.33252	0.330139	
1.57135	0.326355	
0.323578	1.57141	
0.321167	0.317993	
1.57147	0.313843	
0.305206	1.57153	
0.300476	0.295349	
1.5716	0.293365	
0.29068	1.57166	
0.283936	0.287231	
1.57172	0.295715	
0.304474	1.57178	
0.306885	0.305847	
1.57185	0.316498	
0.326447	1.57191	
0.332855	0.33667	
1.57197	0.34729	
0.343964	1.57203	
0.338684	0.330688	
1.5721	0.331299	
0.328613	1.57216	
0.321075	0.32196	
1.57222	0.321716	
0.330475	1.57228	
0.330261	0.339844	
1.57235	0.341492	
0.35199	1.57241	
0.35495	0.359283	
1.57247	0.359192	
0.358154	1.57253	
0.355194	0.348114	
1.5726	0.340271	
0.330597	1.57266	
0.327972	0.322327	
1.57272	0.324585	
0.322388	1.57278	
0.325409	0.324005	
1.57285	0.331146	
0.339569	1.57291	
0.343231	0.345551	
1.57297	0.347443	
0.3508	1.57303	
0.349823	0.347534	
1.5731	0.342468	
0.33844	1.57316	
0.332886	0.33075	
1.57322	0.327576	
0.326172	1.57328	
0.326355	0.32605	
1.57335	0.323792	
0.318451	1.57341	
0.318207	0.320557	
1.57347	0.318817	
0.314026	1.57353	
0.309601	0.307404	
1.5736	0.299286	
0.290771	1.57366	
0.286774	0.28653	
1.57372	0.284668	
0.289276	1.57378	
0.300873	0.301544	
1.57385	0.304016	
0.305634	1.57391	
0.319397	0.324768	
1.57397	0.328278	
0.327454	1.57403	
0.332275	0.339966	
1.5741	0.336761	
0.332306	1.57416	
0.32605	0.32312	
1.57422	0.315918	
0.318573	1.57428	
0.320374	0.327698	
1.57435	0.331787	
0.333466	1.57441	
0.328003	0.329559	
1.57447	0.331268	
0.338318	1.57453	
0.346313	0.350006	
1.5746	0.354401	
0.356079	1.57466	
0.361389	0.359528	
1.57472	0.363312	
0.359222	1.57478	
0.360504	0.35791	
1.57485	0.354065	
0.348999	1.57491	
0.339722	0.333832	
1.57497	0.327057	
0.327087	1.57503	
0.325378	0.328705	
1.5751	0.334045	
0.341278	1.57516	
0.343658	0.341522	
1.57522	0.338348	
0.336548	1.57528	
0.334869	0.331268	
1.57535	0.327057	
0.321503	1.57541	
0.322144	0.323975	
1.57547	0.325104	
0.326416	1.57553	
0.330475	0.32962	
1.5756	0.328491	
0.327789	1.57566	
0.324799	0.321228	
1.57572	0.314545	
0.311676	1.57578	
0.304779	0.295135	
1.57585	0.295624	
0.297424	1.57591	
0.30072	0.302795	
1.57597	0.305847	
0.308533	1.57603	
0.312012	0.317627	
1.5761	0.321228	
0.328461	1.57616	
0.325806	0.330536	
1.57622	0.33374	
0.331146	1.57628	
0.327972	0.33197	
1.57635	0.331757	
0.327057	1.57641	
0.32959	0.340576	
1.57647	0.351654	
0.352936	1.57653	
0.354126	0.346588	
1.5766	0.342438	
0.343872	1.57666	
0.347809	0.342255	
1.57672	0.33963	
0.34436	1.57678	
0.349426	0.343628	
1.57685	0.340668	
0.340729	1.57691	
0.340454	0.338593	
1.57697	0.334198	
0.33429	1.57703	
0.335266	0.337952	
1.5771	0.338379	
0.339691	1.57716	
0.335266	0.333008	
1.57722	0.335968	
0.338318	1.57728	
0.337006	0.335236	
1.57735	0.331787	
0.324371	1.57741	
0.321533	0.321747	
1.57747	0.323975	
0.324921	1.57753	
0.325287	0.324921	
1.5776	0.322418	
0.316895	1.57766	
0.312988	0.31308	
1.57772	0.312286	
0.308411	1.57778	
0.303467	0.303711	
1.57785	0.307007	
0.310791	1.57791	
0.308167	0.307922	
1.57797	0.310181	
0.31134	1.57803	
0.314972	0.316345	
1.5781	0.322388	
0.326172	1.57816	
0.326294	0.322662	
1.57822	0.320404	
0.322388	1.57828	
0.32431	0.322479	
1.57835	0.320251	
0.323944	1.57841	
0.323364	0.326019	
1.57847	0.327728	
0.335815	1.57853	
0.336334	0.342651	
1.5786	0.35022	
0.351318	1.57866	
0.354034	0.355042	
1.57872	0.362305	
0.357666	1.57878	
0.354279	0.349396	
1.57885	0.347351	
0.342682	1.57891	
0.33902	0.336548	
1.57897	0.332062	
0.332275	1.57903	
0.327972	0.329407	
1.5791	0.326721	
0.325043	1.57916	
0.32666	0.332977	
1.57922	0.337952	
0.335052	1.57928	
0.332489	0.32962	
1.57935	0.326996	
0.323273	1.57941	
0.322205	0.322479	
1.57947	0.326691	
0.330322	1.57953	
0.330811	0.329864	
1.5796	0.328552	
0.327667	1.57966	
0.32663	0.324036	
1.57972	0.322144	
0.322479	1.57978	
0.32251	0.320496	
1.57985	0.312408	
0.307556	1.57991	
0.309601	0.310364	
1.57997	0.309387	
0.312134	1.58003	
0.319	0.318939	
1.5801	0.31781	
0.318695	1.58016	
0.318176	0.317108	
1.58022	0.317993	
0.318909	1.58028	
0.314148	0.314117	
1.58035	0.315277	
0.312531	1.58041	
0.316528	0.325287	
1.58047	0.323486	
0.324463	1.58053	
0.330994	0.328217	
1.5806	0.327087	
0.333527	1.58066	
0.333862	0.333221	
1.58072	0.335846	
0.330902	1.58078	
0.331604	0.339478	
1.58085	0.344696	
0.344696	1.58091	
0.348724	0.354065	
1.58097	0.355072	
0.36087	1.58103	
0.367187	0.367157	
1.5811	0.363434	
0.362854	1.58116	
0.360596	0.355652	
1.58122	0.351746	
0.351105	1.58128	
0.347107	0.336365	
1.58135	0.328522	
0.324097	1.58141	
0.32312	0.326813	
1.58147	0.329651	
0.3302	1.58153	
0.332367	0.333618	
1.5816	0.332245	
0.331116	1.58166	
0.330414	0.328094	
